author_id,score
987830,11.9553764893491353700155342974326248499576592653501315935646378718296171943675569566952347194178977603195844308459774349595719802210123816264337604709883658596106960434526006782920
980404,0.72311374081587160409967861152218388761694824875229447509484476884047986035694460549887481933103234008768454129644593550794404283943526392664436258458550940763663786674630238527380
997118,0.53529963182775603944961457967878697618333189646071586462538910233610957445125205049432484726344975906454905342258524010074027032741769766313898444073974326247829822619426568861900
1294,0.119118441442408383463305148608757803447658885447886526857707381329252461910899825108383288700929537364208476477524840455003836653656141109675094336076449230190412607128086433428820
702871,0.10199488956312526924699375344444199921189668050802712522273054418411723325819489767199652509559114255563199590627070754292302628289601281760364562301758482445673560957878461467605
702709,0.10054541525368141605373281637283350398404152397291184264133135725038304596826028678047193079749533932675073619103994794082743556320157013888930139970589936496221344492646379719680
938,0.09007089633284891562866009153695536604692914811369061610574888255117733091061356939439538976930910807830008284771974056851170907712722866570619649169060928962375841489756024299340
715,0.06321361943694025729881176195670826824943238646210665966290294295493254972278493849575201225883760179924853686694159802349896520212137501147838675823764967668887858547763665248920
703960,0.05258620822944673576517987441508490807934017639568309305454977104169631008170203999238233955938300730310961520934154223991178640981083121551131335296915756076405128632919390156100
704325,0.04695362222857791482192772343616199531450211189124849331993818405220800350848074642961596185047606736685056095185895271663709667660278975245449736145463382859552882928602436595920
