author_id,score
777,35.55116513700459479109669431028857163371934402492048508300783231499241640389155447046825247120504376274819812592137059788589919178685241514500315666537308841087837629766747431433750446080
1049,16.7824927835629956631580222561547870042443083740123412387834096031469408187688084456519050967885620965294814986173094482170062033352584384093845289052076806493573421132763451553176616960
1478,15.7930096277576281117649235695568722197428366620222511862071899047003297044431482554412306358057623785631183882170383270761812326154230903681004863293106451585656760720723160854429696000
1141,13.3088067523983164707517597483073222364634548697684924843226402326247678617474732482159568570659610987056962450986970320016604097461255739844288952075702679357525131052417845004473466880
1357,13.2053352170158966395449843958221881915420167940446244117014600017589603987933923696744215582709422847362736391686966838738811968573278321918529197108705654727193094256657712210583224320
1035,9.7636753434656855860963388857726433440299576613399258993437574941568496431943037554343517679605958275318918266815752796808627380236870743322587486023100858100745572771847845704068235264
1003,9.65912544861762814733157360535444584864631388343583351108723985590303945376871252288839429906263546026380484373955314466680006093249677926747163470727602573955529158426811986548568883200
791,8.9939129548262389258426561077182327349742494151592661668367545813098075172871023396386672562251305381598841898462294444596025807393775202606265216720778340178343299433871137479799603200
614,4.84908978911163239439488863387043798226976114227172116973953248741077482185510107275943224222404134460101003144292997688594797067066485277388361798659398103021491199867007054383237038080
1019,4.22041698343731513194987837733511837490167192149376328465604078200830784445530915039829415787728030505589511065567768254012399400428777816048962774728398441104822438624136403856027287552
