author_id,score
629,50.4129090321283384381845302811032452204942886557374325514068074670676399515662343824187227765358961750180621391028781379265472111223578677089176877696487130417379768231223809697130741760
817,31.07004148034610171115322247130933741011387846548063768565902940162631764075000241195427189145670261093781602752827568550757515277058181394474408596544373997769531886105469460332307708822
809,26.6827121087287066924932269076159879258573224049492558571530886556293422859010176606620920990240003683390157269498203132969872510276396662125772417533454579719791028729565900934563758080
910,18.17014789091036126544474026785847055798038302130860109262069640672658501637834877028873717788744851103341649220570363306681686763509073013443377512055166856955467609505498761345839923200
927,14.1435695313923720508910565475932497974948025103275045689836444415598546784181150289851215834551291179306946574813882094498037429299527876388895192009861258331455384053121407926698770432
623,13.7105948005820320829891263501031440310637611347985770334946851515127074715855205085528992789258836925684461790567012994334578089169411052231036713299575943628202911834942191740513157120
617,9.0688126911740732066773774770499341314531857777993841204709746647005890632693485569365224314464982081960213846756574696539543445451445465568472375538167547165937771272468707433156444160
877,7.3864490839811143654005092612384286996584688379842600051158456435470578223577733194018275352415332722344550901453849830274772130053197519571666205986838325403956819822791796480255459328
1056,7.3182253344548283106476349742272774906726371325986246944102651338746845047394696199623374222642891190914751676994546607354173987715639301085298806586540216474803693253927079223964467200
929,6.1631224602072460184239806140986598039042942930636185880538827877587033720113511316039891130408163611799427769393808305351967757257254337697373101672316812046198300407231547832840074971
