author_id,score
1043,52.837521634839567148987719377005302929060470152843513580654332119071859692572070500737506739382251994538681631363147427700368011329131389438218731520
1049,24.0302423558614283483255561193048491235603608663826308978075280226128437841451318539550544723260687909360905559110431239813159364947487116062418698240
823,23.5201728567563365618717834591303552182312877796683295554394803639828774745060128655041716393189154368426208400798031720844693133485282270242115485696
696,11.2672195408783481439285358851901878474992244435579751413910967123768839930459479521196662715420000104197399717061638310700302194205904147161903923200
845,7.061390904029648468825754245725844696462439459331337618275978072140744224293283247653141046899943302938649810181696456680745138538057536588837027840
811,6.689293258596661148413227643586997469810597391014165536820773210274192749068316588587590761293007934276146368958335022893130678534230900135697448960
716,4.8563675921930224755260924510858153039674024762118930548592830928559502849117673958439241727450869004577391230424022955961902335254436237346167685120
835,4.508486067532468493671605671235830214378959774254291295274559623733370847758265824352825504768194592173379647312554560501114984177556725276758507520
963,3.6865084556175843037414454636859591662567715037151931035713318632954602567977658366775674945820632197391993052777377279694172009220785256023983685632
877,2.068508088051847708806367206134711175947441219395180764287170761875751236191187732503801008429071482187747097547069635890951791896758682366889328640
