author_id,score
748725,9.238528439211633580828557335436305332036976639560015175835955440485165821836771374699472901303382936581708410552025864779610409571141260289810238549751537357377503762847832422059706825265186669751228045738828103680
979579,1.696661035865430361960014554261023279779322879059241792160619662748664258817426021060806287013509960719813456776819639570425448025008174075673337677437070759946699356394112168103910108284352253132800
704,1.089632141820804276341581074295418905729338367822511997672766910908533721189640873232722614931090154014358944627597242779125343002827069381022827983054604529472498630892837569580670978958271118364342041994146611200
702736,1.009718839381098270371320952027415501428787764644979827007214809403775512939544172022595474778136568830144605429765087454402900919268828694098875930191642785655966663862288684869785925013454778950984638788432035840
1330,0.63029680856890091150930174952440372823416682021449980643158427733972118323137320091695382223728241853919387198017901835354091852973857258987348050377238811428530800819650939984061661114069502847564965596910059520
702707,0.19488222269558010512148717376624680311840000578549891541800576480471694192755062700244032337833254089771439286758845185046275631125664052368026871585989671802196533364045378812856673027079655605958500560776724480
702871,0.121082972767057130985055647249415011410896322868278960099345082379346868208543103934991324169868314215149566981174976401296803422290801744332079100658002969490436793578273155734400379699430767907995767771035074560
1310,0.106086863930857185452588570204278019972333570025301933176284149690873552081958006580430524321904641700740031298679852919578703367528847322445681705424086643639788602644508370563333240932421323081636140943377694720
1298,0.07236175174291170433276813927176988665263735017965415517059385868086821194523610459316961950637695359096067174115103418467557016498766327525263816982251004154215339990115449152366228759173176672015424100916264960
702715,0.0663185665658265704393001576784076659688739152883914681159513634416012126793385440246900291704730636667404096993755346709738740242139279174379028715037475262563314103863330512826365642785385985595543136269647062438
