author_id,score
748505,6.673528648631795575602195227404946851894814187537333704341447220273794548890642052999926079950200906094597265812348354130574126972058485451455264120789073894286108053792483938474056218593143114798645913906053120
703068,3.060952472958677100649073540751674127753796756671497652615337981347048625234614383220948298946414720156436333420576709529435618119141614455711504649671368538278331613031122370422729756373025228609192329225175040
1577,0.835841535261843603710094846039485472892537457580016355855138153323602479650948701895179012386444431726576463573871105378519703140443523384709319430610020605413097998745069113776717535700947461918641333109719040
988731,0.78677446508506803879053985517480857052423892231868954681307702039375862814241337237238666074334002735425292662132346430167455252453442511022724059456681249105538015535239640441487795610409539821196065233960960
702731,0.388092345120356924345461580634955868045188934734133831822048557659105390911462843224813931920914493726342483101706588441333143111973051573337388343277465140075097018530215808550368074251582036190738086113443840
1118,0.332403021952555805882210342249866862755238092400889929961620009557531612897633766160613630304012268732420984353868472234736970849774535066565285433769255989974989972372603773209235565830811343261078595761602560
1353,0.32682289845745385097037386730671847699507461070184059894184548368664744868821798147885625173620481337634172772671029274508092682050162480148569238081218201092371454896689455918450276849880758897710783173754880
914,0.300266953584678884120113760795809336653558753527019510269411689338876413641268744163028436948358040095839251735034225307284512806560587248969227747820662134345524500834068273997014324552681547347761354642554880
1214,0.2457123082419003005989780984790112126828945290057574110853862660305097809156951724316325662166421149525181197905653831024627999530767293117987945644293219347445153832891524499383536334199403870314571280105472000
920,0.129125809796759215587787402592654258330994094184700665946683208951688840139782033790326331127086710417673519871158402640260005981757376712616128546930641205104353078870570545430990436518633952053353391401205760
