author_id,score
959,35.1208092630325666419363323732450146650843350958562586331860706566569920542319170338728851016534647591312551318858213369584012644039252130461367488990378815152492027311927739551217389169413928292124183886988247552152423998141306346399272912252319880329292738800
625,23.4518813290875040663944905035657071099500832476244365242727362347810600448289108639463985412363312567792516352438411017041622307186766392549888965475617811582217036447086011453865042081959241490042542353124287518038534446639111646550529779187248990703085362120
777,15.74893869098809045892267991112363261169020174661757321342056518153354862090479488386091874988703405780015762387599406542640545514632088671595194873600769321218424095511444396231833435811651176589553431502506978614491330327320493286236084398614268254951818477700
631,7.000791269972896926333325789066624813259796084661654239741505592413699835522593801544435652715854841243734171861959961070051412990293720870954261895007643312078477560161472828262329506151023484104401321632596173891660138825023145755675629435041404215715761160
626,2.4152397766271719258583954514291701562697551634235620766696659715727090261105259930732709540398178800691571065398534478879532112423824275119148656050529871689674847912413681053905208065439500932612107143765469799093487441811358455453657375693371130658023002425
836,2.1684172417872354043762273315744054515447023091457615248306537689018821174833609476345934265826971467383697696599977611110160776803648497425522907509722570527917602744332034732942904985754744476443172447281903034206078575784424590389671540739730041972604585835
939,1.714417577515475902943729735656675355502803714303693897144140985920650732478757825496339403332262546279179667602094663310809864503357574284341590182781027606611951200096796936094173308204428077794116258655834893721971311894308559564940769550359381504032963080
975,1.4934481384030835510933297102599181358220945545573756409301183027302880877547123755996678788273101518723319415694651740257805003179039980133763589505882377248355711432270999507458026508524162941752932466804772070638225472039484575351029639220298834934430390400
998,1.4364037835424853081731109631936904310457889687988939223555195427982913671970318523692473828328175696825264380673781024040053146131938100628822191812756481270832048848437106461704364236751475074602773448095096653908482567931995546502059040200959322164899954192
1353,1.1758052271969074363029783604526103319488345266410395146001310305212180914748102344773249711710323823775202989379100166516359655157288407185590862818235366055443200479891209524959203004703260442369851587175113238443883475108408341575768705100912097168358724056
