author_id,score
823,25.91827605967087045400045144305672609658102068432944864345294140599505732533728538231475545593252370966530025763270768472505687641844643426087501391
659,17.342726271009222562517982857500282369521767504594005943433781165801383369436393415964557523489667910642797899866931836375377239926748067540375478827
625,12.10359379988193667419393534434880748546073382248255621340195764997952491678228444431143435671832237328875091901218995164412713086374196271777965673
986,3.43715172861542453512248095540193098775085611330480615627748659221403745320657736939372862654700658946135655444045338693088566749495199784269598080
591,3.018692679057118877742300091717337019666216622601212773389482191433914216037081789565914492867916754288046732788387621280675565971249601886326623520
647,2.36640565602532689162842703292016807063009799392017298209907918324305952782825755577041455402394237860133756594016266336275667919593054993662296960
980,2.30704245120542327477320860464095885056822010459297092080592526610278914399630354184506946718572240452208801241923078607425656940899411939523150217
813,2.26562235368959056121999263871401027015211638866924543701663032693972268362211819408506492490456130421179175225863144977816184065554654706609746560
720,1.988720411206527917815595862566102306419999095481184774236696351243059789045594253742010804668861169197943922263654315508972863789592705080614587264
621,1.98611514574506733733410991924742565756656785349919651801712068979695762879498971804145467601455830307787679161459663884986919577854995338972267479
