author_id,score
630,470.8246943740753195553828476689513467087420110582995488690466269656953716166784182736130971389125842606059981377548289806130350402511240791200
625,180.03418760140721000655090740933840265205734594714961083781003172991778388633718200872445523387387852291569228636517924153598108080347435881035
626,30.94784787575811393417499909008343511310690991596577827688688122500853738593583261553881729251915956113118396136923223894394343390333872304846
637,19.88857383160880243052591253766978975251248465351284589270420504639043906877005092118962398010739861512903169339708455225388808965124489563749
649,10.636456208185046490435805747535695388324820188286846739536970891014050167407021015770900366387320597198860222828057771171918657545345358600
596,6.731712269075381380999325604937362217504689538552853375401775314827860484905442580001432595968835137244815982953755540315176328402829822128800
629,6.47449810349565442610440019677448975922261957972300931247037885595781873692380919101534721770145711033124776365491769368076202636356171217587
614,4.745728211338206497640784939323362188860429787237354613566617254811260909590642180740766573435074252344836045584153343118187330415877247443852
610,4.3030702828346354114250474900894355768601948404720748510442932574300916081354684730964180533901348056738229981017751101185460461405721980800
601,3.159652314828733578709759161765494127324460073439937002004937253624993244361202468272289908259375711947046453629753969689679225839467467241056
