author_id,score
835,90.5814782518014293037917838408668418883414081095274747406999459887144598115816683610255550902677343055328649572778720761679418569185315785318775390625
629,5.2376186054540102648353793221202778445055227706322245479790188951362969555553273354578070615105420769716493506673894141961243224122762738849710937500
849,4.1950674401168871423998142170130602342342212641315584530287894121189624874854584099935039805778811315390645339214091245717108270770133506549812500000
780,2.9225939684372397174023817119506308354204141993477795915981387211101211913967062711095744444442915745200748494828394859929299499161337663488890625000
621,2.5561125310079125477368917704698935529231987913468982444212606385949904903005709446407539406771398631531987109572760224248592382264374488192148437500
829,1.8807787121375414830856183578221746358163898437338007915178213704183145138928971259408688231829857806312992957009455280332425132799825920393331473214
813,0.9109315624086051001341458646268134369071871754170273720593196278787717508969042048759545718823092671139491169095211481985080955031717678933558593750
924,0.9068844249893092524501956593163304674186563462091022415764647016674933749229932529296055664886510411038340346843251529684549097195457989082265625000
1002147,0.90533801784379028917435011159318671288786268400839992525950308720113224047832332704683094126805934075098876682394540497037091983276293509257812500
873,0.8028369463380209922082637541876459756408576341555911366936070266179963943744530481149244780068497215456191296166117035474119328665221002009008928571
