author_id,score
1393,32250.9039404864574807156321378237917239182938932329011649494326994653616969927897962994151070748277862089410755322169111039413927593039353926941178440212816623971798143715468043300045175748942444176833914696083443829928801854854029100452832035709630211155460069156251171334871147563163054214424632473853192421808810030527267442069750185263768204801871928567529454152335121363457055470393540216292000146421426294074871532899804619463304652653677581834556970638700136629070732621262320421956285677296475245396229094618236064383648190930067247565799940366439495901997002841609429883605286777225929679692295437732861949479895559572974466089835427283835957913900116129890744304300644440932979216414907927925040415982534124596805658279448840004253874662582500879622079169428937431631602019483365650909942334642061097667452123488068512363396222921372293099523388314109549663621117384933842814652459623511116511455934627098952245643049378258944337980010070415490740452030883791946037624048886718102950995791646174
702843,24241.4331567362528687360539585080147082333050220355272074322826773398437903234891885079357777614017052732699475633022826723277497766047611391341251577237975019246130221152362339557324304534985233741197432921889063886297237668318220969565464711695043075221357692864369161828810475391597083725051663802953537672369870198715562323107916450700653937234396083245872270276542393882674722248907777584248945683256778244563534930055552825692230310930600257139393472913347137867725723579829025737077224422233626027796702295283941080699916123994785540878778473702748655286709692425163831887077289619937952209571609292603859336058571682991493227039754147726651639247335806425047607114357324034093315269620466236179838188785160992613169626198973060430047119172220958231398327203025479924920318923586569085484350075852120798554715543989461170653831935749973925662240619313487179685521656972712552419362519674279216061513781497240214805763667338902833926894195223804369421285846916411553023347327513011834385727229425282
702774,5287.3282113590651151106743706443830342008740077033360331643227407583213385490962432544707167966734334808932644041876231763809160442218287021638052812377945230623392927840323790788242872684767370124002935015222301832573101595349685076535520242353608315778429301980270867872502104761521775289148371323194516980259006063284686111990563490585348525537940145634101539399808813291908472411824678326689548016329638270582951742185846971854377420915716793717524026983964949599132429884741460569104920499993852136281210357126737579145151676761310151723466068283418575859761329951809834518499987282247789068702325683392486105111177334403880527593603084470762394007151239531883963725424461707044999905480675586953296980069234067285315119101604550677010137740027538945919121742486600817837690422254617627689719812942611141439501621406781893093615137695645194493309724591727869378405417349995839551716103340305126631104024276008267314171197004978636192410101313053409346865696300164040380734989473595977365758282606103
748004,4980.9305879577922247142375641554624167419102293326490894775025969529930394953787347289063328258693054023857628865608010533929995665139218329217945411223800089298991520160746454272527766583994734481254274525121278222214207162031574661987597936965715965068114119273356848675806501670815262296812189476319015849729363586759293887381164484397330407482317741807507636036462855257910822996276643592208000142852259160319603444592848444958251698116634400663779387699924196534630535595317498359214802074447746136963081359780185565395526787565015407252607930001570504812114311183395491599195387254915313353650022199711725647638703850625339972524980255191658791323071811325227261284441599693795763916554949602020524381115612914192683807252447512105289823041579004636588909317303701434656736388519957749296300066495510968970053203561416362403278641341623688717956876950269588552957647004020220880749727421741433614098144770015499840569544597354328355583483003468729474726258079417717919691629941694501814252402156550
717585,1884.3348556806449581739440101379443863168520959482324871223467979432760684905046372507293821496616001533432490958978192549342315420387891519025210597387397881841238285776229060043040204575409380019464269759137654536368061871321463008732907307186331999772308166809162580642965811128405191754737228282904406457064524877620271379403698963532465374547514555580492991729490359521676517586679734962693722536316724555408793317931130506825538134455052582564718404045451411509404692809106332913095865085093972896767371052925712786758818474780323449594259503277705509123987820469761778406188158471400029314624230650129237037712092892008897738059458425573841849001927317284938168481264169835241154701959615934274900010758247476776237165366128109804054020604146415492928182473872821929111426117816253721562835495956850239649162119466408723180413541167071828854637757010179687275542982295633667574212024367108823423920185779523639100737180299073298491724823550971202318357106514360999096495656250456270955616993088595
702864,886.9197017789343193032549904794259785033160679092503038291489378465921059602490617962108183268773176559852144769971299335791983247084457014049931014884876873021937530796778232321023715222941139359094942434974863517499966537964457762987071387943950362709536889179910117387050594455959634544870070720896831952406038335506104335961577182054269700911759336900742458855107184754159952305685881952616717706753626908513267926366837626140053647138066606310121659614375410959442908745028122751480928577906899491058907455832990613687478673831609870158953133647614915070331197339576837603414527484572982497316058984854790457436092151860763756968910720551157280785706290232146639264386908266231763982793096774517346869496852351747097452116011365525988108098916823626071765283356165469944999109557179851583417648870530903434653043355597226139651754784464566168668499611107467955001805220355353956954896657429089681038634131790735792381132198195834178649824705829349812397742961941025739360931320116532750565054536411
702766,735.0930937121907307393895843013178588075528984311767680770253173752579226549572080357462434444212440321014853080326775434969843745098550096900346117761039193061400840453511775733552954534868751775642262388302574991702456661179529756067998932414437627482475065629408538150037926098214433919076972019503025549548541470465471329463736618425113269873556563630387555102737471263931028261270005192534075489010831385921680379938681908874529880405361735950074350126683290492408291051674973841778955648199274228519292806545162298113139585754402557958740900576463496081772521094930330204213167201682840790614044317036869342851015259669763641979216183346987022094341263097967815369328848649553688218855208910322813084178314117933923912372131523966540419870245520920800189369556297312573375664365258584876668447470359603228484557012608688961914175445451218605270907021943397263767249889680072824398645330645708385550906777400587146205884107657488925620335926998759122273367393158311614704481200421571994315910085834
704325,620.2181678668121331409980513566485364851119441147709708389608778140887573630711684046604861297145492370734559549194445839506903109119647872389762202960018131755059175344303387483138469319819795936644653310317174600416070785620657323836679483160166536677862157262798439866293318833449452726168444949456583538278729677081132134855049038435500889504902490573291662304877694579155380135464975413748481265289241597972301151317502566620139437487345803625651670703875985977778508270355611914491164563832751406418759020966390745945288859769796760207090456960560330234393594623668169209386803116412328859863427133107229867681117556639782196928468994587923498981774048793411658363816893202404350410415183154104777517853052837796030108679725062911716028935757833455428448544113296873437066990764347146237638802943614056964804561824312480224294837166814671039237121283345430947787529134921375123597565115143235243349912053926371174308528275207508912823820040292888014843037230814101661529575781492774428809916871312
702776,585.4800776573585405543698733810770959121104969179057771948364322496286797532061303572156469833837564734496290693643955741455024264109396718678181058144611538543954780201417909224969888022980799684833711347384358928095759974083830575795696931304401509387758798391877141442561509875919013213487219417518982655267615143400511719693709943990705224130994733750380284414366239173939186931783011642632189464511371350070736227179671941666815699173840287410596498660792042935746531995535177523280343505161118857392830177372487447415214860321820199659246464846788760466380932470625783521425234506037271859053924158163139232818861379422496775806179501506477463310091511312980635505184220560955204526358697336151151686626862929073833313018130198911966611115470238549856715335733487983489823899181851328413297576298624553950913007930372440222537011530678625017356611149350599785882646823384582034628877821074810212021952160475218545183256067201029171379736243520279820033169295887381161441375233735106789262254204853
702736,456.6897213886430650931064889962591858617828677935201173292548041020681478835758343857788744062089901750239122986859032285066742798457231025872362767310835801875376473132965867576414545707471080614117243804285429674438324996601455268742862344664736413412888259862956578724225245754573951328219319249301503691026644924067415764706720749430645987489877264911979330103326607098954144551373734284480930372772084942716332323751286386487234911231244304134167083396662892202376171441426147401258759553750227895184438917933619501515213835320772541353963841674625378537275206900099997036566392811144005180356541921430108993247248934474963621633521504780358933149273126666792196696520047895905827726977991205486963398854324415924268198577041487662295906687376383288737281445450302571476500219172820129338238752770679051295839622695014919451220511654483637316293618123418990927001717054749288749871835823454222908746400194734920859020824121521275198984657034164380590999786202736204697057925973013815296003136542709
