author_id,score
959,63.11410975915228371201930036505139750739893888353374679240289972665437826534635939473713142799209984384130225154488038783460732386499901760021263236449418613637725452234581756948655360
621,37.38298411053914081194084742689479930983479994407278678644016081864985196333177403693192184991108242360566159521279928951318506946867028419538317597572788345135844673070485093202343564
738,23.19959142920836593958359734852058370968902783152329406616314581313657489337991157771218081656293441054519991423841782713496055153885904419373549647163840881598525759905903199240679188
998,19.280211433104352670511956434790780616140251016494081557822886849449048054701343839006737442368801036831895615479659458858271131777211470790708619324792105781293462632059764887924773069
856,10.869932804598585496051270966644588554716942911918672972839137593570663342560141256934831633408940786674237679883134964068367073949986253159350263729161886549198129427238966496793760183
793,10.59626080096688712539252321495355893081796746036541644915744996203651736512012454458302595250740219533019688890775543670060330585429962320389229924643240521665978016380015429949914880
614,10.456937777945010131363347221485018382011542036569247771880121935550705503936607651560320912173495923051885048245494082388233365283240012669761659688207512054942128003381789685127252480
963,10.10991581101221438322275363975943479471838336645441826037465288959857646944982669353380291802805581848005767172923137828014719891918356986277974668660025811091558577028880082055784704
1050,9.58634817911374730806422402610236710738855150038578810479839770796497619541211344726642741970446866176329487303555016716261477186091762552700668143201257343771346862555343997422010880
1043,9.37563149942685192304961388030849056223573120544831745294769748548889930603479605273773704409398154005500140605706358320596839925223726073194938023112435522762504503442599392110963200
