author_id,score
1346,22.54693959038343434070163566320617099690988318364823937053511024518406325575267330636278089849778860423235812357291914919958701868963237556100
703876,20.67335266142072718717961758914055520816406106035831387201608881703583490669622023355261424342354770456714839217246477434539709296707604765580
703857,16.77200250277996707507532160128530084034059878636742267685283399613883161802805121963696876786893585774388999184418203944879995187482302196640
771,13.66666203997727751221034983821652017565877393429077843399587774499225683938985207577089882826141480584855217471618069271692907794730341966505
704315,11.93583953340343837573839464313449836103183736937627681489108608493228572716013341819068938834465516541923517576721331493682580530868566851215
702765,7.53239531178513597337230508014334507886102322485480298553193660318560954432985249465303854748891005062186553144861593573791232770701132427313
836,7.14117849107829255887289635967147325827665801996790814490166480073368072560806000068491012757693673580921747349152520754685035247432671113520
997199,6.34110756719675969884272643321108969140104869999225899532195296132979899327510157528845467333105715557214558930718224121882392546562430287680
724935,5.3795086510219906747846146760054058585398759457018042505318446764415959971941914057005437206379441041694230368562251721853798090788306622250
870,5.37377447311220902657005272265041877389154265915546173088176596923884077974421374341936171892739510913438490765448125396253569407663703623636
