author_id,score
1419,1.00100260432453306663792470454965870654542043642931212560351705923863992
954,0.61342258914555908362869247917531373207005322987391088804306929957035752
1253,0.12504513012219530552328121734101698922316377320384148768691273134496472
809,0.08917260448412495382979758799717157939560546137632730318914038576732272
967,0.03274870256627687896100319670399986670026502466761318145220578109081192
1116,0.02369323498358570567519185164010846303871111289235670905506426379035072
1292,0.01322989415258477254788699853334228030203014767055399065106307559802352
1131,0.01311446589737994856349597928205323080252806355381688131713502253971472
893,0.01219426953459139928121591896938511836672303478190589603176768936611048
595,0.00825540072625586313994391896938511836672303478190589603176768936611048
