author_id,score
786,0.999987591485683913113296719997568250601054994
1294,0.337254621073353213920379166176286549625433880
703740,0.062082525204627426682580409695153303338584154
703337,0.043010496654115708818046557754903007229999034
776827,0.005710190183061920772303325658621911172518534
703139,0.002639579485235141151740511577287866314518094
1330,0.002513051109889199325266368952681916457158214
703178,0.002278314798857424913038304652107325022674014
980164,0.001895511199291629937381252479354173436107614
704046,0.001895511199291629937381252479354173436107614
