author_id,score
1379,0.02829864301694931491537735484476212207482695566757911833466999472707260
1579,0.02314161052076442312931769183262722608873734927842576141103639148952310
902,0.01863590476912668031698352131057957573084026493660000961015303653361990
954,0.00787408003447187728099373899240687396477866158410368779805823175162875
1431,0.00715962423047060973373391572740403616041047784387748184046801340812425
1601,0.00714243480568177672197481849362165509496650716469364459287644092734180
1582,0.00631889981358810035097046661051913068793473518221346106184345763744440
1218,0.00527863476755718518839678317792302751593460817365040670504558324888520
1317,0.00507688985609356941130288888266022623989125041607817327620965696634040
1567,0.00504860772061725864517889587509563703007470939216673129385335433612250
