author_id,score
608,0.9063153527443396976600449937162261103475584357119415718684687618250
748,0.3117183339341645170183478212834145457976903943468190569992619411975
809,0.1654912711811893093226561746349384347773401551517554553926478526500
641,0.0749739942597434994763938585143176642296701663886567529447147589750
777,0.0185745685638748304351933392827104752166678813794755554811864899000
981,0.0083164029326582793379676417245579713930784349559346963004098622750
825,0.0082994170131230962841269035618692183087551172708360248438055910500
743,0.0082742256273480689037281370503519548590854395007035701098675219000
647,0.0080753634914651390063186036667909885911853792754339418480430391250
631,0.0063103339423955595415634230663332983798407876353057432817170135500
