author_id,score
602,0.2708757052487181819213244450807345986650332870458428783855891685650
625,0.1612841163997429788070854518148891217972749585034963867037749955225
802,0.0292310650200552313173355813967611146455748017621038465482548724650
590,0.0237199615332812110879396140860844119018917717365889054905412619150
756,0.0134514026667861637125915621908198420589978894536192766782465648150
1005,0.0106567743785149793647547804530306243604128028742601283998454648150
666,0.0061127988598859206859500829211579995643263457759447720130451360150
721,0.0051248994268613852208904723259400650308434838625421012139764509900
957,0.0049964664270902419128712777345245064148804179773131735572621336400
727,0.0030345767090659210723566089933545474982007970511430037485783968900
