author_id,score
748725,0.999988753386183246484352084094396201782123376
704,0.307600102564254938996079532446788117366673738
1092,0.293024734805345277113629072125947309899098804
702710,0.226813181729271773234648154672129404537970030
702731,0.068411165645363938323481883311925054458219176
1003,0.023092302630763374058994392360594466121645336
703740,0.009404086749130329964251850806705247191199716
702715,0.007536936464989369407321303651507062594984856
1330,0.005691856474295571284865398561893773637644876
980164,0.004211248891368911956229861794645565027126556
