author_id,score
823,0.3841790350409065090507915021132599360987281245248855100301785923433
659,0.2731826976790905853540300296320043762603373518824483949810291210238
771,0.0450905097074271209501136317833105735547655451204599445273772533660
1191,0.0190846977351742342155977877815013860521057399364037660863677692910
846,0.0153016223296165975383453393526668312648323536810679908603471209550
707,0.0137664619088251033913744802505762702765941147398789837716393014400
809,0.0102994683805765551872301437279202777939835188870718754745162996970
832,0.0102468131203135258034388941626029572642539781247504720284884219360
843,0.0093289599375089968925108310395416894901775788904118575461157015850
714,0.0090113983433042586180898380121433089687419063200935042207515648280
