author_id,score
614,0.1188260329135345636739380361232223091644504719506452910102279788076044629988004783540749900000
931,0.0160456588324281404767156596579688577045784373435016530490815873732650987257086342201369182500
1260,0.0143705239882960340613628897006432096754315867440141330398754993372018952147952248772068031250
1312,0.0141318289864310218411552865979318721244044243403612437778561650581744692269710406191154340000
1318,0.0114231821399350687083895504845604378720471191140729666879235649719607691168080100746619862500
1426,0.0082822955870125782081614938118277073126039529244905237671071768853941308254805061113535705000
879,0.0063153478213131898670299987678495562879542599357137973233089720596129847219253247719346966250
1089,0.0061931038032448213671783782454935565282663692528526264427030515744146351223328489017722556250
665,0.0061156477593903060995441032268420319915858269927044035186866801307583806940823192789958742500
1265,0.0061063667062920243255126517411639359633908150727584377978192834929073251371016081873711842500
