author_id,score
797,0.41953275494622886943329221712828152698092987580208090235657364490484693038707913682504391297051316640565104594609041573208391327342805195476
1456,0.02070725034316125362968784606887636790987864227965413126287330377307269031624299143707900098942278440525513633897844858323928164013245195476
1512,0.00821511265727326332857184606887636790987864227965413126287330377307269031624299143707900098942278440525513633897844858323928164013245195476
1253,0.00817284478296093840984484606887636790987864227965413126287330377307269031624299143707900098942278440525513633897844858323928164013245195476
978,0.00423640000079960077114696448652399961797790808906441020130045684253296762461467015858882353285737350006505022026631121906727292378190417836
1482,0.00408418827462455048238601085201389175565889313302288255719107506463453133277472871762972923969418640044066122802437320174691909765312364066
1215,0.00405596915594136974680984606887636790987864227965413126287330377307269031624299143707900098942278440525513633897844858323928164013245195476
1402,0.00317907123645183508488878794075679170413825085820781148641365925675554005513986673107409308553025641560044834742479703109652807989165048366
1212,0.00305306611417560581304451388064587352903222359320341893374137888932658939809720286426351681196329086098962748041362519112433842814250245796
1050,0.00303147923263519628257240975802523503029235039578081621807507955834917907751803872676654269474198217402442408308424429468047933061053639106
