author_id,score
1092,0.028874335348961606449883234202186145541549348038027890143552725884860936642082561990264272405342736850115823883029541070283806971812924744083688695374458659489604
1119,0.020260203491943226944965424824128695738389111515054531144992230026316064158350864737164720346386903917696334679600544071442576195228138319345022309266815889814812
665,0.012467646698405531674725248055736076540163023623432454834973707908311388798218257315128916631008029212867452638156367157942894313833949473972845793989204402300885
1010,0.007255157277636203652545424824128695738389111515054531144992230026316064158350864737164720346386903917696334679600544071442576195228138319345022309266815889814812
871,0.006146499573276432124105424824128695738389111515054531144992230026316064158350864737164720346386903917696334679600544071442576195228138319345022309266815889814812
1134,0.004048930293984795602010830187377500578055556249283982523412110593060207381024158749573252035889563434413399840994310614862906109090443566812514214361276619445487
1297,0.004047155549068221851817563765627623644095343334972497838981530356289500396886118990110231130360154350353475524211911408833813098543915200197748645332138756157004
1341,0.003083295159583185657887627505118731999437605201052326173799523330742302540682597722690669313299029742305980262728648633134753828748530081181120119208873616226363
1137,0.003077093198524876959508117956999840716970998624047760313989367744136376771020695283151308889974645644478080084300969887695627251644602761956503889412049604231499
1117,0.003047415327422307937324082876900499540042972968481404605777488358545956219673474012742897681447300015902292431391359898984058944329357170621031146930870634455970
