author_id,score
702858,1.770132117060154066893234319469926141117435944107241367201068355867709800875706084328221946024756511413926084936395235439106699669398941336333202075311067397644942339057569558615666515755935989760000000
1343,1.174903614019726621219874311085916603962238541505712494616139211323736825782745306942980885393365705655070689615192257323196404355497249443436744583784491182389343145288397598564705602093983989760000000
705320,1.013945958744238747495915852943956203520103036564219060984226838692474536800296087846899346623031394686991157126698412263137846838313305163380350753322115323352911375585251182200859811365791989760000000
702864,0.860781803547799268715356610281812283316684748343417357291114790464896855180492645237110692912367321884037835586106787018374435647314868273706507263667615039127348433935293230431263126176671989760000000
1442,0.841899492441399011457352224004064040000711768851910373808645911023296199719198613094756488381206311202388975895952573128077418945753695680349562604883500030148612309555616555209613209748383989760000000
715355,0.827590794036405583552718240777257673230624211333091752939001802354903759036246006548894174255925045883999832796669510548940739496143921672494935880892104288982906325384610168567391827772319989760000000
705159,0.825345036015489953457842627883692753079750396240972926245551214559872957497700329188371613474174574224894813731872086363189122487096489753747996072627728972415851159025697532534619789575071989760000000
703420,0.766344717381323970550898230481524068696476326660469842053445397386183152042456075782345507042742851688209603321185181725178250473613996617240652873709213313744762755885213394174038565700511989760000000
703137,0.537365636807490599928911340111604410242013097099850728110530631121086152399867164100907566701670479398245424567586340533039042364050408944858610318415766222772830693361972518073214319707039989760000000
703150,0.494654340958595347030223193049334425220909451052902965469576898031191432949080385720020714349897842866088086902847476612834043259363893181081796775965532746776852090789879519663264521765791989760000000
