author_id,score
652,0.2682532507787034033080724865726328316558149770809784780976129175457678787563545092096914710294556912333020106077076534126936288058062276625524002830693931426405546875
915,0.0262272119709949410346481726753341188016645066304240136645877771569297240146904853972970524489381230849945477264412136345199878151924990652097427805354046745747500000
879,0.0142802655331075577302703187448257843674382347608273460567416237505979592866958882987374012116620724782116880353346963476667157917424760420230021858784583939896250000
820,0.0111960240915654287278461726753341188016645066304240136645877771569297240146904853972970524489381230849945477264412136345199878151924990652097427805354046745747500000
856,0.0093242219851564825269421726753341188016645066304240136645877771569297240146904853972970524489381230849945477264412136345199878151924990652097427805354046745747500000
647,0.0091602420026207059967767927193387409113876360542448366172767988328914772442758173725547661243652325336835835305090922167226186709487031770847427805354046745747500000
1288,0.0081310221396667093877869481753341188016645066304240136645877771569297240146904853972970524489381230849945477264412136345199878151924990652097427805354046745747500000
1027,0.0080735378621895176264639481753341188016645066304240136645877771569297240146904853972970524489381230849945477264412136345199878151924990652097427805354046745747500000
931,0.0060516875971645623368542443502752487106200059480274096121682566950031830959485530275386965431736515555633428843088659320196467950088439778102435628051707807180859375
1387,0.0050340795369972839145627498804041499156544602208417087052095860865197304247350783275559578569210502880423241789831823863772808213068918359863919252555874245747500000
