author_id,score
1526,0.015864024918078996402949664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1561,0.013119943315934165184579664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1513,0.013049963416084664320172664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1535,0.009581485729439778574215664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1490,0.009408414934188952831055664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1565,0.009250514320788623943192209283153377829591415722570995132004136216346227061278957015781827526833777848451863575736174892346665156858376129621231297540104783015936
1475,0.008794630256739806361489664610098345547850707058821207323621715925385129414422864577072651905519065890998472506064365995550963444734608834905354001875570354458624
1402,0.005874728824729115434625055637783209553165851721083480568559991197970943854979713342924968825026998335103840519524459841390371706206134963108822767700663301029888
1560,0.005263787551233912020988977532080716688733600704623745054897360623206098680318786747073625667751722886985250400299696886410891679903104710744955305805614059520000
1528,0.004474969037646668946675995996419833105651377637897368154024436460249495618570792100481600202723266291096201251146237326737689036922728565899179049379476382703616
