author_id,score
673,0.01624862494896887106704054652421418153228208756218189792088445795445719519658884528635178480788624800534927789818036120730803387207433805279128470166796590807101824
647,0.00831822691153392448500154652421418153228208756218189792088445795445719519658884528635178480788624800534927789818036120730803387207433805279128470166796590807101824
667,0.00503617532415548572205054652421418153228208756218189792088445795445719519658884528635178480788624800534927789818036120730803387207433805279128470166796590807101824
675,0.00321513230726752704583277852360392581321405133881047944565489740623161634469620226551814171321635827059821770229828409469583366673499612532212194326789905688050998
639,0.00301359328702917597714345852437568776138935031093000087680489236083415576460724811638659929452022102372533381025743630700283627238933520980512056409993238438215831
666,0.00207433905422013110089523890492477510427305868365637822954724075622662041034304611818749192609986630465520967752382105919690205346878160502989306117083580332949882
645,0.00204822889495057375367418000571975897805609806739475235977869848428146974035340608519722539704565061442216237334964967732276321893591978704692445818479322003093206
677,0.00201362874473527681663712495453415297888008303216656821137614083397868025264466638621039569297005137480402285036379009213124371556888249746975312670644782409026713
683,0.00200911962044452202527716010392713584207142716582072388426519723015680489082848943964767655609421316967518604776188076226869014664937572985816980947898780076157845
670,0.00104845486650157859999309080232924725903266725219712247678901195311431476230225052320825563419487658865558422886483768542787065384251120869124679026575559088140158
