author_id,score
1346,0.9051725832276988996029745701831690597317928290589657600850360611677129056947217484534082569645072289530109863992119889744559353400453765459424503007114759322022585
739313,0.4300518707373197039482837006765511879249950279714338355733342988814961396155990148379988231593357475858938986742367457580036705937276779070144017357345857872022585
702843,0.2976667292847727205850236485330424417509582880181305352502768377203955697106156753648203378180042741246277601058746047125833857405068201882008622421901310234587962
771,0.2503370364609255258700655411814102799019692101483979917178609552424280230648840384771856840126756989065538351028565027593925455204079215502388355634836639682022585
703876,0.2121037708437431756406626006765511879249950279714338355733342988814961396155990148379988231593357475858938986742367457580036705937276779070144017357345857872022585
1327,0.1867059430879954575359639020902066315191331640998888015215340944312524832056259218466611897499291559572980620412074586454005703121976664470247810636358025274119612
704315,0.1822993898450754571937786722333979228005173152950905325453533482560662577882173028793841261278211493209933512385711641300394279425024324175787115374865264922022585
732916,0.1677648304648536231860446189450270719267139974151423297721876475133801417096560547712765857428765271236301285790309828867392477566645845567769017357345857872022585
739893,0.1193125559105953985964918236442023922497303663463910248467327621751090112070813427174659008578118480229174460599503060079032781542209620628709453047521432072832490
870,0.1139122426029715173035237553729655128373715776764674934668937396827416801197696455101018059953936303546286578263893001240913685473798901176506034875166829572022585
