author_id,score
748725,1.000564992765019263889475129302352129436521004604008467906377416381323861227187897804175243380711654126411017163254576664949464540528488
704,0.170790131537491895019558308765064194614025058635097755114636761043200232471190657128222526553455427907663570409529366728393794593328488
605,0.150140637207707908718470345705849393707838723995225537117325391446581475339807860964686839475306444095666766982724374876666293980259948
1092,0.084493142364093109248044448536392423805232450599301638912416717710240053810452648291288888149588302491257754666689907511655350900528488
702731,0.066900481722750129785005404635379523919100684994006584729423652216196154046039932729266582735552003388151969658686576664949464540528488
1003,0.022656545867929055623682404635379523919100684994006584729423652216196154046039932729266582735552003388151969658686576664949464540528488
703740,0.009303339696840800988485611576310755644634378338600540397662501818068010769184506176036353631681850210943978773008664629971179655779318
1330,0.005656032286934559332700404635379523919100684994006584729423652216196154046039932729266582735552003388151969658686576664949464540528488
980164,0.004178976683952930511294363361632930853289592888666344207902572274342570776902809412601084925245022415971328081752934131811624178988688
748886,0.003221936252937756170227791300354495727167991878415536635371133284440341400914817881768527424009021929730659021608763836960165569647358
