author_id,score
802,0.029258607187464514956544260523300664164452439772400862477457016433007885699057164562921168695770168302929472263853782001305014997695137433214628474880
756,0.013479247573815244260975480004931639879453160991325141542629989858585320709708853736284340974849602588636756389534606628208567841007344289847104000000
666,0.006140770418713814950452480004931639879453160991325141542629989858585320709708853736284340974849602588636756389534606628208567841007344289847104000000
721,0.005152864584938338063900486642266874883476565466030819030990047509008353327941093353082272810002602239018772370630850722463781255397411247388018745344
957,0.005024480928657524419892404517121974131309176493037754712022363090176683474744866869703948303542421303820985213871983659557670924122606828283009253376
727,0.003062576277315958508294652214952569591250040712498635566359061839309056243656104865445659054932522014731644181295856362374283036253620338557264412672
753,0.002112602318715398928504886177759645482119359939255090841674725896684103263277624120982042035254365112914300129591108100126332171045444565402630438912
747,0.002014695893394789852061523883557940864526148255098372924461140666294627471953550908031671589461623770029915106070917642624109556871794621730323288064
660,0.002002843540586041331935043218053318735250065765490902553745979851660520605645758623479126770808178991650749148095221492449021557208541969104314695680
620,0.001026870711902877345844667503743785558158459279285670667222824174648378662640817923298802792742823230903704808272488695938320907428777271981030907904
