author_id,score
1043,0.136332161938321198066591509516736513333048940840596537131460117130476887034274727718624772994123285894344800882314323010240972135462071196013113380274037286400000
1314,0.012571807496716888205403648194636080151631595462092421256448153637023348967982324657471164003508863774081327799976489629861090360408855685354261096095778545081364
1317,0.005201162145245164993149023725002404606091624593097691629210787532757288084824675661542719891485167664088851895031826958227781478655672579162773384202609924088281
1236,0.004144674444859623456521162591324397177028465446380474381501444772782702007560696479447146321964760767248750077629514929308373192240750924025843621534319809312665
1170,0.004046608146844929142486383616945899922537287775696511898896813371986379967403622589229825669966946396371715663133539302333134895891133174821969286974837286400000
898,0.003092643928159625397482593512127849582338108026914921411848644467974923399601656352231202376832221228929862390757250300864449767129384647428991045136369107369471
1517,0.003069847374856567900181383616945899922537287775696511898896813371986379967403622589229825669966946396371715663133539302333134895891133174821969286974837286400000
1237,0.003061119848296640083518484206347179867229803008565589184701822867147082837357910669318136660146685859880946674478328496353829098362959864802517369773175971709091
1196,0.003034634451355169368156936166147410195064011322915242307602403326630638763104191125966251546619629176400330471286592321287735766060438668024677101852329947694883
935,0.003022273166233501895484084499122646880909836959172596410430972398910374511505072779172664355542787141699404832335524433478641318509869245135965099347960586411514
