author_id,score
717583,1.110236354191172840122139643606569442890669246550847488612673877673920778113093374789095974759147023713623649846646433488730620470014381658301492675404719778341067477779082722518793012352
1024,0.667660403956649819503139946703700866859206304280532807912251821546625509396412351454273437413665656669045579746715104156168303385259077763817230220936364178303367236480467375769993012352
702765,0.634175763644276357028177757995075867250006390027698377157119615082285867812415929208151465167788308781772499333689208502004551014809376214777580890347121206544299845326519679481993012352
703150,0.481811478327050435442582823631239166501504516542300997666462030364862617308610510134488588317803348757523545342970668313509334602837664593602815280664174681940973208217149826386313012352
703152,0.429873619749115865531432270633648751979529592874521057413395948522046954051806521583085931619112673237144509372614851721354779233317859217166746846863002351204766072419482930814473012352
704325,0.402427059988323175908293966114506760476560441903607790925586740673474409646919701079015843384374252313520438345218746802445774568756570805929377076803346790373954295338194826666633012352
717577,0.311466462917350588910099167596132730062209892359302788667597080578843389183998537593438723898465373751282824939946154330637438403766850598973022253086534755784027966277246907142153012352
717582,0.308859340789339973800487216772237649264117525222929311919829095109155983345553779211330968463973548711802657559171470945893297691676099579363655097595483231269027916571649336935536518016
702904,0.282968457232993488608853270633648751979529592874521057413395948522046954051806521583085931619112673237144509372614851721354779233317859217166746846863002351204766072419482930814473012352
1337,0.272285744984202268934256599948832249042162897938523255164368212845513893012504772920079538980252049806502055782039436120317508510754617174905603115924661148190163095661984856081802063232
