author_id,score
1513,0.1706325281293267781314498276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
1226,0.0210049887978530264801908276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
1474,0.0128073636595011812677650371088812511460721719432444536800219068265099261914320931471961682798642477165081866959290310018456173586389533536671954404397295780
1551,0.0118752487073102687715178276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
1538,0.0051770605248794366571175351167631562661985759431637201038579621738783048480211929626717430621913336366720860984150113361438790823844906125892755650812288660
1535,0.0043680390922037824979308276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
1253,0.0034830707368802578275338276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
1215,0.0031521733465515610893978276471335275502425337385569248274160365942227614444889802976628652717192391318687881014396518655016095353152225410276109214741175920
978,0.0021548737930564657666027816376976595575798677274626175902126501701394220576853571758383417718124600249006749153772426123780837384771325225594991006068671050
1566,0.0021332006269534327082869851176337141976880009685629402325156137781000875185289995753582568917915295005734556317882270828317121547657303368546583582498761260
