author_id,score
703685,34.417460876290970416497231516473945401077637165958405982252011152962619991481218568138877734958929271173724373553862029012807019932581351150324828860717564627890646886461612776002697005090721830865416917950
702864,20.989021708430749544315777803649681461950593061282193547543909263340867207863863629954251625879747295898901901960696899502070828189295696756682920394115842017244377911829529522570626081960346354085414024455
717597,14.5074764550188241076501568236358791778477226292093089890678692894187368669223154060654323469464035225812368011763354013439433533043778444774779646465185496479129095778305601088403989610815852882888695385
717601,14.269294496731085751848284682149565514692631194602689444134246298145040954930577222324042895448246543563952421550000489600810191678533750907978307884677205233705485894605730734267393562947427464400554149820
756475,13.655174142569776500810160480565282936868424110412588682378261231972642424305561024659922653607019812366902840185417083463778118778487438949260624043379191283097605981946300324077479035284117037549172736435
705320,13.249717765074336174467119045701148073098002306993987742910360365070832545432081167682801551628518482223382567137523418866768824888639672496004088537942635851085496665404167643064381841264251305282607659310
702835,13.130703914550651781118571920555111121794143084660374427007540826367013363645023903195489643469167726553792696870608944283479448567056682936128403649607534350673666017381636376150634702940497282840421551700
773605,13.100938176984230564412089778324449472802421246773999333609302866516531816841705444698926664479920670020203041350220247674104498077185828388125456650614146110245104461127998923382658857598907756377140086700
702768,12.298068544817594948714552623312183426272256530077379745541945788533959805568947646695471831156814860848750439303632209268535833604597221490944436191716976581097357732539931892775868924343588725822170095450
1086,12.132370708109541653305226278505576780047862896365412438260298049365718156404561857736869381637134125707307516237741121390658027453729196646433036704098993936061699150140740356574366272684473258653997780370
