author_id,score
987830,11.9553764893491353700155342974326248499576592653501315935646378718296171943675569566952347194178977603195844308459774349595719802210123816264337604709883658596106960434526006782920
1294,0.82964956917789668257053885595231043763198419913845411206699126337832576833845437975140333756545581667212952245753142771133217169852809049034856137284322242079179179004322216593140
980404,0.72311374081587160409967861152218388761694824875229447509484476884047986035694460549887481933103234008768454129644593550794404283943526392664436258458550940763663786674630238527380
997118,0.53529963182775603944961457967878697618333189646071586462538910233610957445125205049432484726344975906454905342258524010074027032741769766313898444073974326247829822619426568861900
702715,0.484544715356477718232426940060324829299259503304207137408129823513022090945806577267205216047621625359076406199556468805950010532583409454952416661086430190277727656582262240033520
702871,0.410088271617696723935754616897431313482556992349917822923008370739884966702392525465045032143316014939475006234864843219844064030027322112433642774632258044427315031281560116520
1040,0.19583946555498050188353787055941490967857807604261252207729063110410117396404180334959998440321408155750480266342216851526102555097446411207823881675689661800874679949794638154660
715,0.18427719612206434628476737401441532683343906442114110229436554040784974727968565882882942402662869019411590555636124841185015957141528085903054508409972694522079186257142388692740
1543,0.14935572368208946831431034618545783467102330724389973653850225509591796495967364501251411638693993730318976240209810406773261417636537388348865566611292839487353657848705553233420
702708,0.131959382952605025597680962521632499278040562309732769129476454137082226139408132393268491840481514810789440471984820900498968155320388515739520872784840072131223798536808664684060
