author_id,score
823,123.649807301059473857066832796797970360644444726576615494115138843457613211632592976740964787632715739247767308068457790821040275998824122837614800000
915,32.275429990743768689467595729059187512431141843349631206900633012539885103174607565729442362166508161549425254862580592188128168796295517588658800000
780,27.7851944671614144043504105884867671306609986046598233029712525536687259738607669261367835404628053404037090141501021683959802586264202991769749300000
856,27.4291166424919708265005471564353924946101070472076746055722288407642016469169468576850455984221574967729924187698803069943423510512629808070249700000
629,17.6546337750375230555355613536139402990871626516809218932874968078569086957642987878100832642882061317936279902745988338042305132219131524601791300000
918,17.10512070294813376167457036000560541515904622657727957640540245619559739097544178717016613598299804445012016738622145571066246693214903901727200000
1126,12.733990045346538370914059665976230701611268199783389111237814526337964378682192136555823882052634258070699207117201798369740320198482909071426300000
798,12.3959013884644992291723141821853946110456401587916253787583026938628956065039187118940701473493524591153589232748235097050411866052422102353414100000
902,11.243129249283962347137342368130781567703672166317620093596711864609659754182170984698721106965238158680840523010428154883587419974984413908962000000
998,11.1168583910182678255756723640570517570916540387884388439775792823642902788515206006670392826231941384798435400059974498362551991391995844223162600000
