author_id,score
629,160.6095168583554857609015320397125038887835775511463675984308503189396877086279899294237180863861281303329844520201392323880341575310579686160991785124085415340211370237200495666791708540074447772488932201585482137600
621,102.6310818608457770178892805482552208550601757325174803671054871281975656956588331392059564119715099435546073105161689445542570415412494183058878349186269536102940409577696753478690750115138005465543449179290750156800
603,83.04815391827288690868909360774166195176553538468885176297532034662737866644911649534952974907495948034520327579624160075148463367595066033206940760346609363459209888449114713373618470326900598080025114945286874726400
617,25.71181134663089581638850277369931905251198790131335244203903660105277125231100629882250034419374568571294394919514956583461823692190232541069710884972311639368720914241749913474507817510115266661424827492260361011200
641,9.4497257306022896281711541124187865993125530726069605618472447897929092141332947974659789826336831936976169370036745664198215076216655414312382065873146907183488626403477165492763146924543808093046216637559868620800
618,4.85398343365469301838326359358173023518079038310816875589793873347202510921832210585050889212044498448386232819406233176055132899993697145812349892215098977416419797156863811517878150407039424438091704869315005644800
591,4.18248074438535001118174717869093960107521576943607277370158792313702921772508225623411932665792782659331060276070859632913612192853963246287341733260655928912477321642924168081086004540836750431845476012000372326400
635,4.13005184098260636398161704140373995774377750946292891328129774078092270350200201634822646977349334200211070437762335093197530314091929738449806070479624754533429370751740118838075916020159236042764553004569939148800
593,3.93895819623114953909700987596725080732821179337167151445514381844599517277485167778900427125838120941244124209821167746422592175731215624272580951772230055006473007062924147480266679090770213225390544883927947673600
601,3.57996456394711841597648610155281460244161757599234335702083304849931087357043365911685053659920409809493511579405870859820420159451833199425573972313460290582978152903804879047699783463529991194981532864998858752000
