author_id,score
625,260.873741811170593524483407180640777172154864089987326006833360145042523690859015353489744930087535907720463032594347391852395415140904752677286947086332596964473258117585797120
629,11.436996167985592627142323876145560185656188367186417670992540044341056846264179249003664724369273604354383672322980914132438650740231372314492409876173849651842936023290158080
626,7.9911582664180129477578239508394813860359337823238861653510415822407021404977961765864332388944671268061936330327016846124588364259001671312864161854588422218399350681218053120
601,5.753012494979060012001073496917632767960600234594090761116339352694511403151405398932983985251132650375763730386779561013086727170213775493321261916570629510658623924645657600
621,4.853853460046733360010986057715479802494761324153085420522928756442883425144750982123742257733004986841208305661888708673509077060193790850209820571417943601483082496651468800
651,4.2969429759401803894443719158211037513474399428884362554695412377763803119365783844579601738662321318433940740072964835499000550064352691110085394365353129851381907044740628480
641,3.463326423253871650754343542026081930229428379298718097443597125893760655597241489700835808786331573382265672716378449980108961348935356190467642829423661551867734445975546880
605,2.76533369916063731493277586259981687494696658192034010985358118635062051296329182410188417591702067272858726246555499852389719518791463407469934528168835361618033016668077332480
608,2.703889671988566773765586098770763977426893880440312119217440393163835108865657030519662671882824218290364265215047180594291687120011934481124069073598751517850972376394670080
673,2.679429631263496798726965029819573725117546888001993561365788839310644902103037005136518705338521907831573217115672559643837723790878751613122325692114675873470675108785797120
