author_id,score
748725,9.238528439211633580828557335436305332036976639560015175835955440485165821836771374699472901303382936581708410552025864779610409571141260289810238549751537357377503762847832422059706825265186669751228045738828103680
702736,3.026953762503797547340459361614503424115629511926783660297803811340405167604906967164434069417642152189097809678252400530261728343438417329299700791588904642123770106334413655347138901205721400872262456787945390080
979579,1.696661035865430361960014554261023279779322879059241792160619662748664258817426021060806287013509960719813456776819639570425448025008174075673337677437070759946699356394112168103910108284352253132800
702708,1.574223368419595414302110300267456404693783951424957112434522456119362371540174671531919051049578805749385466667751256574216622362708871750551090568751950942506132557589920261315896523753354069623621313921490616320
702715,1.12217510146272414984316843394974365954513499328966812346565193617214349745853512973647162986612875979412925114144204291902362627821904262983547351798736495237456262386509675751802420813385243529987690088638709760
704,1.089632141820804276341581074295418905729338367822511997672766910908533721189640873232722614931090154014358944627597242779125343002827069381022827983054604529472498630892837569580670978958271118364342041994146611200
1330,0.63029680856890091150930174952440372823416682021449980643158427733972118323137320091695382223728241853919387198017901835354091852973857258987348050377238811428530800819650939984061661114069502847564965596910059520
1543,0.197459408841304000217546639160439980181540099427148093597383111555909393503698254776938186220392273696142381533264870968789681162732467261000211973797960920928965081183886778643127143895274532182026838593844019200
702707,0.19488222269558010512148717376624680311840000578549891541800576480471694192755062700244032337833254089771439286758845185046275631125664052368026871585989671802196533364045378812856673027079655605958500560776724480
1298,0.13884432509767266696419334673948110966781759935299812994697571378306197110785291431847957763088865454947160756749470805724728095188362876832883411700085173617263613188751929158405683595695848620426374732227543040
