author_id,score
703068,12.240973240534251660552132362282488623612191585324551689696524780290550694565433077012543209950129299928205051033931502598210282130313241810002772359417370435544285816224113096919833474228084321439997555452149760
748505,6.673528648631795575602195227404946851894814187537333704341447220273794548890642052999926079950200906094597265812348354130574126972058485451455264120789073894286108053792483938474056218593143114798645913906053120
1577,3.26603525255411053801528913787463476307425927394017386331704058394150364091879726277108303655357434687465811759692304355508929595356283546426478109838926346547248117075133988005206603879791173197003901970677760
1294,1.336249350980095990210813828621445293250431138594613259024834081740846078223310052450779100068904506013441543918401504456790678480205670359067814870015141858386896967069083956595856665482333719883107982282588160
988731,0.78677446508506803879053985517480857052423892231868954681307702039375862814241337237238666074334002735425292662132346430167455252453442511022724059456681249105538015535239640441487795610409539821196065233960960
1118,0.664303311836295086473997193374312603733498511393632457163548921176924012179395596292956118940967614454015239823799125056254037814739636381058043247122264373396903444507455622320187176288429019037997464286658560
881,0.624064273722044017087592053002041129666881790095465807664691160431310474018298131376977998764159326006847291014822792557206662234379863656725556042019631890092273889821965063070582772040865443170091749091573760
702731,0.619880508520340439504514439400592361162508315044465475510600105105858266461973550259447936838030044745315190523108121548320389237621283656912710640094089934722045811095064102863403754819661083245455630692515840
1353,0.50150430978325722106607179116279213273199336754345988046957455048413930400740106592342262343353964498084476420694004962390301935707420898358978699250373676498500545077325798167396633157593385910632783704227840
1214,0.453393199641755396097809012030522720470105191182730643675291085999274313521926605882456666824414638704816213672650202614250196192024686161130450531515177800159090588980119856771924177261472263444940451104686080
