author_id,score
621,54.17217714462408264205119441653165141181857341792042507736223149779456420698982701297083534517073845806811442511073955806716066984571689141047711272960
617,44.625328590978130211193856034113006056415365222005236496219456399580906487110068235924158006239780715153315350200661564353556002805745541820883558461440
829,27.927053661911421623029837972764295873701079397248968885036174569950232854459472393125840237129127903628679246597662522060040045475499714710434282291200
1035,23.368691298117603171870664432003284039669984352111070926791481948349970356360165954405224424678366675270619189684086196295885214310830197051918222540800
1102,19.008096167275897629813543297435499782841109979248281114179169758952393237131736507832254723295535083163880498917462778543083817122784261821370033029120
626,15.291875690020467594324771671008523459607639397333781276583040567911838302588165508802566991881353542019920615172093326943272759005081063054664743956480
888,8.987496852608505169109458398695837158050123569631838744440552001373932152060149692376157827843179499229156555631205165701510269981443620818416073768960
842,5.400340278609296737440465691829320056384457408221881014931698557049124170073470524500336356985467316703103832331778382027205688516446999123376010588160
943,5.078513189520546003758055723200350534751700340247581556211011499269956205347288256948814324632200866838786659579453406132351685167925858703919510609920
855,3.565370670899831634676939221412912877030758347200590959850027233832793492035224819658474697908202024084159017209786719486736041150770884518439337082880
